======================================================================
일봉 필터 옵션별 시뮬레이션 비교
======================================================================

======================================================================
필터 옵션: none
======================================================================
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [005380] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [308080] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [304360] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [092200] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [086520] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [049630] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [086520] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [092200] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [308080] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [039860] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [007460] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [084670] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [017000] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [249420] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [389030] 일봉 DuckDB에서 로드 (222개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [017000] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [249420] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [298830] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [226950] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [293780] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [128820] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [126340] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [041920] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [012330] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [056080] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [475830] 일봉 DuckDB에서 로드 (613개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [466100] 일봉 DuckDB에서 로드 (1888개)
2026-01-31 13:08:59 | utils.data_cache | DEBUG | [138610] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [042520] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [389500] 일봉 DuckDB에서 로드 (621개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [466100] 일봉 DuckDB에서 로드 (1888개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [058610] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [038500] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [038500] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [397030] 일봉 DuckDB에서 로드 (1285개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [001430] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [314130] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [100790] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [100790] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [319400] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [100790] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [027360] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [006280] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [452260] 일봉 DuckDB에서 로드 (195개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [000390] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [314130] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [217330] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [000390] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [027360] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [475830] 일봉 DuckDB에서 로드 (613개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [223250] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [290740] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [246710] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [319400] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [100790] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [039860] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [437730] 일봉 DuckDB에서 로드 (1743개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [000390] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [124500] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [317830] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [004310] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [006805] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [012610] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [317830] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [049630] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [217330] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [071670] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:00 | utils.data_cache | DEBUG | [464080] 일봉 DuckDB에서 로드 (287개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [043260] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [002230] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [250060] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [043260] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [090710] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [007810] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [250060] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [008350] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [010170] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [043260] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [042700] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [126340] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [421320] 일봉 DuckDB에서 로드 (226개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [099320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [189300] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [039030] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [274090] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [295310] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [053700] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [220260] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [053700] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [368770] 일봉 DuckDB에서 로드 (229개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [464080] 일봉 DuckDB에서 로드 (287개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [053450] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [099320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [462350] 일봉 DuckDB에서 로드 (264개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [361390] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [099320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [007810] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [361390] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [482630] 일봉 DuckDB에서 로드 (181개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [012450] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [299170] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [012860] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [099320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [100660] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [012860] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [272210] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [074430] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [389500] 일봉 DuckDB에서 로드 (621개)
2026-01-31 13:09:01 | utils.data_cache | DEBUG | [361390] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [041920] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [174900] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [012200] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [437730] 일봉 DuckDB에서 로드 (1743개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [014910] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [082920] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [099320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [332570] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [000720] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [000250] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [419080] 일봉 DuckDB에서 로드 (176개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [124500] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [140670] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [082740] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [042370] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [464080] 일봉 DuckDB에서 로드 (287개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [099320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [295310] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [211270] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [014910] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [006140] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [321370] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [099320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [001430] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [119500] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [001210] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [043260] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [000990] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [122350] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [272210] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [105840] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [056080] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [001430] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [000720] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [348340] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [006650] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [090710] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [464080] 일봉 DuckDB에서 로드 (287개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [354320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:02 | utils.data_cache | DEBUG | [005389] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [022100] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [307180] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [319400] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [437730] 일봉 DuckDB에서 로드 (1743개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [007810] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [322180] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [019540] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [049630] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [056080] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [354320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [004310] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [204320] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [053700] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [007810] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [004310] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [290740] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [015750] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [314130] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [090710] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [049180] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [019540] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [053700] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [454910] 일봉 DuckDB에서 로드 (312개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [012860] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [319400] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [389500] 일봉 DuckDB에서 로드 (621개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [090710] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [380540] 일봉 DuckDB에서 로드 (285개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [005385] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [007810] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [212560] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [049630] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [147830] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [006910] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [380540] 일봉 DuckDB에서 로드 (285개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [368770] 일봉 DuckDB에서 로드 (229개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [420770] 일봉 DuckDB에서 로드 (556개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [131290] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:03 | utils.data_cache | DEBUG | [076610] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [348340] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [307180] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [457190] 일봉 DuckDB에서 로드 (231개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [464080] 일봉 DuckDB에서 로드 (287개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [432470] 일봉 DuckDB에서 로드 (109개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [270660] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [060280] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [090710] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [216080] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [314130] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [085670] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [174900] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [347700] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [006910] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [321370] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [347700] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [347700] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [010130] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [252990] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [234340] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [263750] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [214370] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [247540] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [298380] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [000250] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [056190] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [219130] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [234340] 일봉 DuckDB에서 로드 (100개)
2026-01-31 13:09:04 | utils.data_cache | DEBUG | [140410] 일봉 DuckDB에서 로드 (100개)
